User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martin Hess,@Martin_Hess_AfD,2021-03-23T10:23:27.000Z,"Der Linken-MP #Ramelow, der einem #AfD-Abgeordneten den Mittelfinger gezeigt hat und im Amt ist, weil die Kanzlerin demokratische Regeln missachtet, verhöhnt Bürger, deren Existenz durch #Corona-Maßnahmen ruiniert wird. Er ist seinem Amt nicht gewachsen und gehört abgewählt!Bodo Ramelow
@bodoramelow
 · Mar 23
ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ",9,18,82
Martin Hess,@Martin_Hess_AfD,2021-03-22T13:19:58.000Z,"#Merkel will #Ausgangssperren bei #Inzidenz über 100. Dabei nennt renommierter US-Epidemiologe Ausgangssperren ""schädlich"". Er fordert Risikogruppenschutz wie die #AfDimBundestag. Es reicht. Die Regierungschefs müssen endlich Bevölkerung wieder freilassen!
https://welt.de/gesundheit/plus228783145/John-Ioannidis-Wissenschaft-ist-zu-einer-Waffe-geworden.html…",2,19,41
Martin Hess,@Martin_Hess_AfD,2021-03-19T15:09:22.000Z,"Dieses Buch wird der linkslastigen #GdP nicht gefallen. 9 Autoren führen aus, warum Polizisten AfD wählen und auch wählen sollen. Ich gebe Überblick über die Sicherheitspolitik der #AfDimBundestag. Lektüreempfehlung für alle #AfD-Mitglieder & Polizisten!JF-Buchdienst | Warum Polizisten AfD wählen | Aktuelle Bücher zu Politik, Wirtschaft, Wissen und...
Warum Polizisten AfD wählen - Die Polizei hat viele Feinde: Kriminelle, Extremisten und randalierende Migrantenmobs, aber auch Politiker und Journalisten, die sich mit Verbrechern gemein machen. Die P
jf-buchdienst.de",3,31,53
Martin Hess,@Martin_Hess_AfD,2021-03-18T16:28:00.000Z,"Die ARD ist ihrer Aufgabe neutraler Grundversorgung mit Informationen wieder nicht gerecht geworden. Es ist nicht mehr vermittelbar, dass die Bürger für linke Propaganda monatlich 17,50 Euro bezahlen müssen. Der Rundfunkbeitrag gehört endlich abgeschafft!WDR motzte den Fall Amad A. zum Politskandal auf – und blamiert sich bis auf die Knochen
Zweieinhalb Jahre nach dem Brandtod des 26-jährigen Amad A. in der JVA Kleve stellt sich im NRW-Untersuchungsausschuss heraus, dass die TV-Politmagazine „Westpol“ und „Monitor“ mit Hilfe der rot-gr...
m.focus.de",16,67,210
Martin Hess,@Martin_Hess_AfD,2021-03-13T16:25:16.000Z,"#GdP hat Unvereinbarkeitsbeschluss zur Rechtsstaatspartei #AfD gefasst. Mit ihrer stigmatisierenden Erklärung greift sie als linksgrünrote Erfüllungsgehilfin in den Wahlkampf ein. Im offenen Brief fordere ich heute die Verantwortlichen zum Rücktritt auf:
https://facebook.com/Martin.Hess.AfD/photos/a.1345675052146130/3855693954477548/…",17,95,319
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-12T11:52:16.000Z,"Die GdP hat #AfD-Mitglieder & -Unterstützer dazu aufgefordert, die Gewerkschaft zu verlassen. Dazu erklärt der stellver. innenpol. Sprecher der AfD-Fraktion, 
@Martin_Hess_AfD
: ""Gewerkschaft der #Polizei agiert als verlängerter Arm der Grünen und der #SPD!""Hess: Gewerkschaft der Polizei agiert als verlängerter Arm der Grünen und der SPD
Berlin, 12. März 2021. Die Gewerkschaft der Polizei (GdP) hat AfD-Mitglieder und -Unterstützer dazu aufgefordert, die Gewerkschaft zu verlassen. Dazu erklärt der stellvertretende innenpolitische...
afdbundestag.de",58,157,482
Martin Hess,@Martin_Hess_AfD,2021-03-11T15:50:35.000Z,"Verheerende Botschaft: Wer aus politischen Motiven einen Terroranschlag auf AfD-Politiker verübt, darf mit mildem Urteil rechnen. Das ist fatal und eine Bedrohung für unsere Demokratie. Schluss mit der Kuscheljustiz für demokratiefeindliche Islamisten!Aachen: Messerattacke wegen Foto auf AfD-Plakat – vier Jahre Haft - WELT
Weil seine türkischstämmige Familie auf einem AfD-Wahlplakat zu sehen ist, wird ein junger Mann in Stolberg Opfer eines Messerangriffs. Der Täter gesteht vor Gericht, erzählt, dass er in der Islami...
welt.de",6,37,101
Martin Hess,@Martin_Hess_AfD,2021-02-25T18:55:45.000Z,"Heute hat #AfDimBundestag gefordert, #Indymedia zu verbieten. 
@SusannRuethrich
 hat die Terrorplattform verharmlost, auf der die #Antifa u.a. Linksextremisten & -terroristen Gewaltaufrufe und Bekennerschreiben veröffentlichen. Darauf habe ich mit einer Kurzintervention reagiert:",58,261,625
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-02-24T11:40:05.000Z,"Laut Innenministerium #BaWü plant die #Antifa eine Kampagne gegen den #Wahlkampf der #AfD für die #Bundestagswahl & die Landtagswahlen in BaWü & #RLP. 
@Martin_Hess_AfD
: ""#Demokratie durch Antifa-Verbot vor linksterroristischen Gewalttätern schützen!""Hess: Demokratie durch Antifa-Verbot vor linksterroristischen Gewalttätern schützen
Berlin, 24. Februar 2021. Laut dem baden-württembergischen Innenministerium plant die Antifa eine Kampagne gegen den anstehenden Wahlkampf der AfD für die Bundestagswahl und die Landtagswahlen in...
afdbundestag.de",24,69,200
Martin Hess,@Martin_Hess_AfD,2021-02-22T13:56:18.000Z,"Heute äußere ich mich um 18:15 Uhr mit 
@JuergenBraunAfD
 live zu den massiven Angriffen auf den Schorndorfer Landtagskandidaten 
@schwarzafd
 und andere #AfD-Infostände, Wahlkämpfer und Kandidaten am Wochenende. Schalten Sie ein: https://facebook.com/AfD.BW #ltwbw21 #AntifaVerbot",5,39,93
Martin Hess,@Martin_Hess_AfD,2021-02-20T16:51:52.000Z,"Die Altparteien lassen die Demokratiefeinde der #Antifa gewähren oder unterstützen sie, weil dies einem politischen Konkurrenten schadet. Nur #AfD steht für #Nulltoleranz gegen linke Gewalt. Deshalb muss jeder aufrechte Demokrat bei #ltwbw21 AfD wählen! 
https://stuttgarter-zeitung.de/inhalt.landtagskandidat-stephan-schwarz-verletzt-angriff-auf-infostand-der-afd-in-schorndorf.b37df35e-73ba-4ede-ad51-c9d73ad4db36.html…",14,55,176
Martin Hess,@Martin_Hess_AfD,2021-02-19T19:24:57.000Z,"Im Falle einer Räumung wollen die Linksextremisten „Berlin ins Chaos stürzen“. Von solchen Drohungen darf sich der Staat nicht einschüchtern lassen. Gegen gewalttätige Staatsfeinde hilft nur #Nulltoleranz: #Rigaer94 muss geräumt werden, und zwar sofort!Mehr als 700 Polizeieinsätze rund um die Rigaer Straße binnen eines Jahres
Rund um das teilweise von Linksextremen besetzte Haus in der Rigaer Straße 94 in Berlin hat die Polizei im vergangenen Jahr 717 Mal anrücken müssen. In 157 Fällen ging es um Angriffe, Bedrohungen,...
jungefreiheit.de",4,5,34
Martin Hess,@Martin_Hess_AfD,2021-02-08T09:21:23.000Z,"#AfD war 2020 mit Abstand am häufigsten Ziel pol. motivierter Angriffe. Ziel schwerer, im #GETZ thematisierter Angriffe war v.a. AfD, aber auch SPD wg. Räumung von #Liebig34. Staatsfeindliche Eskalation stoppen: #Linksterrorismus klar benennen & bestrafen!
https://spiegel.de/politik/deutschland/deutschland-angriffe-auf-afd-mitglieder-und-gruene-haben-weiter-zugenommen-a-93fc89bb-4070-4186-8edc-064351c04ca4…",23,52,184
Martin Hess,@Martin_Hess_AfD,2021-02-07T12:06:28.000Z,"So macht die Bundesregierung Politik: nicht auf Basis von Fakten & Erkenntnissen, sondern durch Manipulation & Angst. Arbeitet die Bundesregierung immer noch so? Regierung muss Forscher unvoreingenommen anhören, statt festgelegte Ergebnisse zu bestellen!Interner E-Mail-Verkehr: Innenministerium spannte Wissenschaftler ein - WELT
Ein umfangreicher Schriftwechsel, der WELT AM SONNTAG vorliegt, zeigt: In der ersten Hochphase der Pandemie wirkte das Haus von Innenminister Horst Seehofer auf Forscher ein. Daraufhin lieferten sie...
welt.de",3,11,30
Martin Hess,@Martin_Hess_AfD,2021-02-03T18:04:38.000Z,"Videoüberwachung allein macht Bahnhöfe nicht sicherer. Nachhaltig verbessern lässt sich Sicherheit nur mit echter #Nulltoleranz: von Beseitigung aller Vandalismus-Schäden bis zu deutlich erhöhtem Personaleinsatz bei der #Polizei, um maximalen Kontrolldruck zu gewährleisten! (2/2)",1,2,11
Martin Hess,@Martin_Hess_AfD,2021-02-03T18:04:37.000Z,"Innenminister und Verkehrsminister haben nach tödlichem Angriff auf Kind in Frankfurt Hbf. 2019 #Nulltoleranz-Strategie versprochen, aber nicht umgesetzt. Gerade Bf.viertel Frankfurt so unsicher wie nie, wie Messerattacke kürzlich wieder gezeigt hat. (1/2)Gewalt, Drogen, Diebstahl: Das sind Deutschlands gefährlichste Bahnhöfe
Gewalt, Drogen, Diebstahl – deutsche Bahnhöfe sind mitunter Kriminalitätsschwerpunkte. Zahlen des Bundesinnenministeriums zeigen nun, welche besonders betroffen sind.
stern.de",1,7,26
Martin Hess,@Martin_Hess_AfD,2021-02-03T17:55:32.000Z,"Gewalt an Bahnhöfen betrifft nicht nur große Metropolen, sondern alle größeren Bahnhöfe. Auch zuhause in #Ludwigsburg erfahre ich regelmäßig von Gewalt und Krimimalität. Bund & Länder, Städte & Kommunen müssen Verwahrlosung unserer Bahnhofsviertel stoppen!
https://rtl.de/cms/koelner-hauptbahnhof-bei-drogen-kriminalitaet-vorn-4696805.html…",1,2,12
Martin Hess,@Martin_Hess_AfD,2021-01-29T10:29:26.000Z,"Antwort der Bundesregierung auf meine Frage zeigt: Obwohl Asylzuwanderung ungebrochen, schob Bundesregierung 2020 nur rund 10.000 Personen ab. So viele wie 2014. Knapp 17.000 Abschiebungen gescheitert. Abschiebeoffensive statt Politik der offenen Grenzen!Anfrage der AfD: Zahl der Abschiebungen aus Deutschland hat sich 2020 halbiert
10.800 Menschen sind im vergangenen Jahr aus Deutschland abgeschoben werden – das sind etwas mehr als halb so viele wie noch 2019. Und auch künftig werden Abschiebungen für die Behörden nicht...
rp-online.de",9,25,72
Martin Hess,@Martin_Hess_AfD,2021-01-25T13:42:54.000Z,"Jetzt will 
@borispistorius
 #AntifaVerbot prüfen, wie von #AfDimBundestag gefordert. #AfDwirkt. Sofort schlägt ihm Hass linker Gewaltunterstützer entgegen. #Pistorius darf sich dem nicht beugen, sondern muss die antidemokratische Antifa verbieten! (3/3)„Terroristische Struktur“: Niedersachsen prüft Verbot von Antifa-Gruppen | MOPO.de
Niedersachsens Innenminister Boris Pistorius (SPD) will ein Verbot linksradikaler Antifa-Gruppen im Land prüfen. Kurz zuvor hatte es ein Feuer auf dem Gelände der Landesaufnahmebehörde in Braunschw...
mopo.de",5,1,15
Martin Hess,@Martin_Hess_AfD,2021-01-25T13:42:53.000Z,"Immer öfter verüben Linksextremisten gezielte Angriffe auf politische Gegner. Ein #AfD-Landtagskandidat wurde am Wochenende in #Reutlingen brutal attackiert. Die Altparteien dürfen Gewalt als Mittel im politischen Konkurrenzkampf nicht länger dulden. (2/3)Wahlkampf Gewalt: Demonstranten verwüsten AfD-Stand
Ein Wahlkampfstand der Alternative für Deutschland AfD und des Landtagskandidaten Ingo Reetzke wurde am Samstagvormittag vor dem Spitalhof von Gegendemonstranten verwüstet. Die Gruppe soll Teil der...
swp.de",1,2,15
Martin Hess,@Martin_Hess_AfD,2021-01-03T16:33:24.000Z,"In Potsdam wirbt #Linke um Mitglieder der demokratiefeindlichen Antifa. Unten Puppen mit Sturmhauben, wie sie #Antifa-Mitglieder bei Angriffen auf Demonstranten oder Polizisten tragen. Wer Nachwuchs bei gewalttätigen Extremisten rekrutiert, hat in Parlamenten nichts zu suchen!",27,79,198
