User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
rainerspiering,@rainerspiering,2009-05-19T13:06:05.000Z,Schulag vorbei. Jetzt Arbeit im Kreistagsbüro. Gleich noch ein paar Fotos mit Jürgen schießen.,,,
rainerspiering,@rainerspiering,2009-05-18T12:35:39.000Z,"Heute morgen Termin in Melle wg. Familienzentrum. Danach Vorbereitung Flyer. Jetzt Kreisausschuss, dann Kreistag.",,,
rainerspiering,@rainerspiering,2009-05-17T17:57:33.000Z,"Komme gerade von gerade Mountainbike-Tour zurück. 2 1/2 h Hermannsweg.
Gute Sache. Total verdreckt aber gut zufrieden. Morgen Kreistag.",,,
rainerspiering,@rainerspiering,2009-05-17T09:01:02.000Z,Jetzt gemütlich frühstücken. Hund Lotte hat sich völlig entspannt abgelegt.,,,
rainerspiering,@rainerspiering,2009-05-17T08:59:01.000Z,Guten morgen Osnabrück- Gestern Landesparteitag. Ein toller Peter Struck. Danach GARTENARBEIT und Geburtstag ( 40) beim Stefan. Gute Party.,,,
rainerspiering,@rainerspiering,2009-05-10T15:48:38.000Z,Fußball Nachmittag in Bad Rothenfelde. Kurz vor Schluss unser SVR in Führung. Tolles Tor von Malte B. Arne zum Zug nach Osna gebracht.,,,
rainerspiering,@rainerspiering,2009-05-09T16:03:38.000Z,Kreisparteitag vorbei. Stimmung ausgezeichnet. Feiern jetzt den Geburtstag von Leon.,,,
rainerspiering,@rainerspiering,2009-05-08T18:55:48.000Z,Zurück aus Berlin. Termin u.a. mit Gesine Schwan. Sehr starke Persönlickeit. Wird hoffentlich nächste Präsidentin. Gut für das Land-,,,
rainerspiering,@rainerspiering,2009-05-05T12:57:04.000Z,Heute morgen Schule. Jetzt die ganze Zeit Kreishaus. Dann Bevos. Heute Abend Besuch der Schützen der Kreishaus.,,,
rainerspiering,@rainerspiering,2009-05-04T19:22:15.000Z,Zurück aus Melle. War eine sehr würdige Ordensverleihung. Wahrscheinlich selten soviel Genossen im Meller Rathaus.,,,
rainerspiering,@rainerspiering,2009-05-04T12:51:33.000Z,Gleich nach Melle. Werner Wessler erhält den Bundesverdienstorden. Hat er auf jeden Fall verdient. Glückwunsch Werner.,,,
rainerspiering,@rainerspiering,2009-05-04T08:23:10.000Z,Guten Morgen Berlin. Wollen wir mal wieder an die Arbeit. Projekt Berlin.,,,
rainerspiering,@rainerspiering,2009-05-03T12:05:04.000Z,Habe gerade Familienkarte für unser Freibad gekauft. Will mal wieder schwimmen gehen.,,,
rainerspiering,@rainerspiering,2009-04-30T15:20:07.000Z,Gerade  daheim. Gleich zum traditionellen Gang in den Mai mit den Genossen.,,,
rainerspiering,@rainerspiering,2009-04-30T14:06:06.000Z,Schule beendet. Gerade noch Fotos im Osnabrücker Zoo geschossen. Absolut empfehlnswert der Zoo. Noch ein wenig Schreibtischarbeit im Büro.,,,
rainerspiering,@rainerspiering,2009-04-29T12:23:02.000Z,"Schule beendet. Mittag gegessen. Vorbereitung Untericht, dann Fraktionsvorstandssitzung im Zoo.",,,
rainerspiering,@rainerspiering,2009-04-28T16:17:34.000Z,Vorbereitung für  Podiumsdiskussion abgeschlossen. Kann jetzt  starten. Bin echt mal gespannt.,,,
rainerspiering,@rainerspiering,2009-04-28T13:47:12.000Z,Unterrichtstag erst mal beendet. Kaffee trinken. Dann unsere Großveranstaltung mit den Kirchen u. H. Schartau in Glandorf vorbereiten.,,,
rainerspiering,@rainerspiering,2009-04-26T12:33:05.000Z,Leider hat der TUS den Aufstieg verpasst. Wir greifen nächstes Jahr wieder an. Komme gerade vom politischen Frühschoppen aus dem Artland.,,,
rainerspiering,@rainerspiering,2009-04-25T16:08:11.000Z,In einer Stunde spielt der TUS um den Aufstieg in die Regionaliga . Wäre natürlich gigantisch wenn die Jungs das hikriegen.,,,
rainerspiering,@rainerspiering,2009-04-25T16:06:34.000Z,Komme jetzt gerade aus Bramsche. War eine gute Jahreshauptversammlung. Klasse das Bremen gewonnen hat. Das I-Tüpfelchen ist natürlich Bayern,,,
rainerspiering,@rainerspiering,2009-04-25T07:48:45.000Z,"Nach dem Frühstück geht es zur Straßeinweihung nach Melle-Buer, dann  "" Mahl der Arbeit"", dann Jahreshauptversammlung Bramsche.",,,
rainerspiering,@rainerspiering,2009-04-24T18:13:37.000Z,Bereisung Artland beendet. Wie immer schön. Just noch frischen Spargel mit Schinken.,,,
rainerspiering,@rainerspiering,2009-04-24T11:58:37.000Z,Letzten 2h Unterricht für heute. Dann Badbergen und Quakenbrück.,,,
rainerspiering,@rainerspiering,2009-04-23T07:24:48.000Z,Sitze am Schreibtisch und bereite Klassenarbeit  zum Thema Tarifrecht vor.,,,
rainerspiering,@rainerspiering,2009-04-22T17:25:18.000Z,"Tagewerk getan. Jetzt Leon beim Vorbereitungsspiel für die 
Relegation Regionalliga zusehen.  Danach Hamburg gegen Bremen.",,,
rainerspiering,@rainerspiering,2009-04-16T17:21:30.000Z,20:00 Uhr Südkreistreffen in Dissen.,,,
rainerspiering,@rainerspiering,2009-04-02T18:23:19.000Z,War in London glaube ich ein guter Tag für die Weltwirtschaft-,,,
rainerspiering,@rainerspiering,2009-04-01T17:33:39.000Z,Heute morgen mit corinna und Holger im Kreistagsbüro. Heute nachmittag 2 h auf dem Fahrrad durch den kleinen Berg. Jetzt Stammtisch.,,,
rainerspiering,@rainerspiering,2009-03-30T20:14:16.000Z,Entscheidung von Obama wg. GM gut. Die Hessen-SPD muss man hoffentlich nicht verstehen.,,,
rainerspiering,@rainerspiering,2009-03-30T18:02:52.000Z,Heute nachmittag Gespräch mit AWO Bezirk. Sehr interessant,,,
rainerspiering,@rainerspiering,2009-03-29T13:38:55.000Z,Genieße mit Jutta den ersten Frühlingstag. Endlich Sommerzeit.,,,
rainerspiering,@rainerspiering,2009-03-28T12:53:10.000Z,Bereite mich mental bei dem Scheißwetter auf das Abschiedsspiel von Joe E. vor. Hätte auch besseres Wetter verdient.,,,
rainerspiering,@rainerspiering,2009-03-26T17:30:09.000Z,Bereite mich auf Jahreshauptversammlung In G-M-Hütte vor.,,,
rainerspiering,@rainerspiering,2009-03-26T07:51:24.000Z,Guten Morgen Osnabrück. War gestern Abend zur Jahreshauptversammlung in Herringhausen - S- Ö. Auch hier kuschelige Stimmung. We will win.,,,
rainerspiering,@rainerspiering,2009-03-24T07:35:51.000Z,Guten Morgen Osnabrück. Ein guterr Tag die Welt zu Verbessern.,,,
rainerspiering,@rainerspiering,2009-03-23T22:58:22.000Z,Komme aus Berlin vom Foto-shooting. War glaube ich recht erfolgreich.,,,
rainerspiering,@rainerspiering,2009-03-22T18:24:42.000Z,SVR hat 5:3 gewonnen. Haben es unnötig spannend gemacht. Für die Zuschauer ein guter Fußballnachmittag.,,,
rainerspiering,@rainerspiering,2009-03-22T12:13:20.000Z,geht gleich mit Sohn zum SVR.  Wird hoffentlich ein gutes Spiel.,,,
rainerspiering,@rainerspiering,2009-03-22T08:38:04.000Z,Rainer macht jetzt Sport.,,,
rainerspiering,@rainerspiering,2009-03-21T17:44:24.000Z,Tagewerk geschafft. 12 Raummeter  Feuerholz aus dem Wald nach Haus geschafft. Wäre ohne die Jungs nicht möglich gewesen,,,
rainerspiering,@rainerspiering,2009-03-21T08:54:49.000Z,"Hatte gestern 2 gute Veranstaltungen in Bruchmühlen und Bad Essen. In beiden Ov"" tolle Stimmung.",,,
rainerspiering,@rainerspiering,2009-03-18T20:12:11.000Z,Komme jetzt aus dem Fitness-Studio und werde jetzt abschillen. Bis morgen dann.,,,
rainerspiering,@rainerspiering,2009-03-18T13:24:57.000Z,Sitzt gerade im Kreisfraktionsbüro und bereitet sich auf die Fraktionsvorstandssitzung vor,,,
rainerspiering,@rainerspiering,2009-03-17T21:59:12.000Z,komme jetzt von Sport-Ehrung wieder. Morgen ist ein neuer Tag. Tschüß bis morgen.,,,
rainerspiering,@rainerspiering,2009-03-16T17:42:38.000Z,Haben gerade Fraktionsitzung gehabt. Werden uns intensiv mit der Bildungslandschaft Osnabrück-Land beschäftigen.,,,
rainerspiering,@rainerspiering,2009-03-15T14:48:25.000Z,Rege mich wirklich gerade über die 20 Mio für Zuwinkel auf. Eigentlich müssten die Leute auf die Barikaden gehen.,,,
rainerspiering,@rainerspiering,2009-03-15T14:44:46.000Z,Bei dem Wetter  kann man nur noch schillen,,,
rainerspiering,@rainerspiering,2009-03-14T16:48:04.000Z,"rRiner war heut Mittag in Bissendorf einen neuen Radweg einweihen. Kommt jetzt gerade mit Leon vom ""Holz machen.",,,
rainerspiering,@rainerspiering,2009-03-11T21:16:15.000Z,"Komme von Veranstaltung mit Landessuperindendent."" Reise in das Land des Glaubens."" Sehr interessant.",,,
rainerspiering,@rainerspiering,2009-03-10T16:34:09.000Z,Komme gerade vom Bertelsmann Kommunal-Kongress in Berlin wieder. War eine spannende Veranstaltung.,,,
rainerspiering,@rainerspiering,2009-03-09T11:56:06.000Z,Schulveranstaltung im Kreishaus gut gelaufen. Die Schüler haben gute Arbeit geleistet.,,,
rainerspiering,@rainerspiering,2009-03-01T20:53:54.000Z,wir sind gerade aus braunschweig zurück. Landesmeisterschaften B-Jugend Volleyball. Leon und der SV -Lüneburg sind dritter geworden.,,,
rainerspiering,@rainerspiering,2009-02-27T16:46:08.000Z,Bin mal wieder da. Heute abend bad rothenfelder mahlzeit. Wird bestimmt nett.,,,
rainerspiering,@rainerspiering,2009-02-24T19:30:09.000Z,Bereite gerade eine Klassenreise nach Barcelona vor. Wird nicht schlecht.,,,
rainerspiering,@rainerspiering,2009-02-23T21:31:09.000Z,Hatten heute Kreistag. War ganz schön anstrengend. Aber V-THeo hat für ordentlich Stimmung gesorgt.,,,
rainerspiering,@rainerspiering,2009-02-23T08:10:05.000Z,"guten morgen, heute hab ich endlich facebook und twiiter synchronisiert!",,,
rainerspiering,@rainerspiering,2009-02-16T19:02:25.000Z,Hatte gerade Wahlkampfteam. Gut gelaufen! Jetzt gehts nach Hause...,,,
rainerspiering,@rainerspiering,2009-02-09T10:47:09.000Z,Sitzt gerade und grübelt über das Konjunkturprogramm für den Lkrs. Osnabrück,,,
rainerspiering,@rainerspiering,2009-02-08T21:11:54.000Z,Der Tatort  war vielleicht für unser Verhältnis zu unseren türkischen Mitbürgern nicht so glücklich,,,
rainerspiering,@rainerspiering,2009-02-08T18:24:03.000Z,Habe den Tag in Sporthalle und auf dem Fußballplatz mit Familie verbracht.,,,
rainerspiering,@rainerspiering,2009-02-07T11:42:17.000Z,Fahre jetzt in den Busch ein paar Bäume fällen.,,,
rainerspiering,@rainerspiering,2009-02-03T08:12:57.000Z,Nach einer Tasse Kaffee fahre ich mal ins Büro. Ein wenig Wahlkampf vorbereiten.,,,
rainerspiering,@rainerspiering,2009-02-02T17:28:41.000Z,Bin mal wieder da. Skifreizeit mit den Schülern war echt gut.,,,
rainerspiering,@rainerspiering,2009-01-28T18:32:25.000Z,War mit meinen Schülern den ganzen Tag auf dem Berg Skifahren. Gute Sache das,,,
rainerspiering,@rainerspiering,2009-01-22T13:12:17.000Z,Bin in Berlin. Tregffen mit SPD Landesgruppe um 17 °°Uhr. Gerade angeregt mit O.Schilly geplaudert. War sehr nett.,,,
rainerspiering,@rainerspiering,2009-01-21T18:26:32.000Z,Komme jetzt zu Hause an. Muss noch die Berlinfahrt morgen vorbereiten.,,,
rainerspiering,@rainerspiering,2009-01-21T09:06:09.000Z,Habe mir gestern abend auf dem ZDF eine Dokumentation zu Staufenberg angesehen. War sehr aufschlussreich. Vor allem die Rolle der Generäle.,,,
rainerspiering,@rainerspiering,2009-01-20T18:44:27.000Z,Timo Du musst aber aufpassen nicht Haus- und Hof zu verzocken.,,,
rainerspiering,@rainerspiering,2009-01-20T17:56:41.000Z,Die Amerikaner haben echt Stil. Die Amtseinführung vom Präsidenten fand ich überwältigend. Sowas täte uns auch gut-,,,
