User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Jan Metzler,@JanMetzler,2018-08-17T21:40:39.000Z,Das sehe ich ebenso! https://facebook.com/story.php?story_fbid=10214219598738849&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-08-16T20:11:35.000Z,https://facebook.com/story.php?story_fbid=10214213011454171&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-08-15T08:30:41.000Z,https://facebook.com/story.php?story_fbid=10214202992963715&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-08-14T12:30:20.000Z,https://facebook.com/story.php?story_fbid=10214195734862267&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-08-13T14:56:05.000Z,https://facebook.com/story.php?story_fbid=10214190566893071&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-08-10T18:31:47.000Z, https://facebook.com/story.php?story_fbid=10214169660410422&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-08-07T12:22:47.000Z,"Zivilschutz-Hubschrauber
Rettung aus der Luft – startklar in weniger als 2 Minuten: Deutschlandweit stellt der Bund Zivilschutz-Hubschrauber bereit. Die fliegenden Retter in...
facebook.com",,,
Jan Metzler,@JanMetzler,2018-08-02T23:22:00.000Z,https://facebook.com/story.php?story_fbid=10214116304156549&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-07-28T20:09:47.000Z,"Herzlichen Glückwunsch zum Sieg! Wormatia Worms on Facebook Watch
Auftaktsieg! 2:1 gegen Homburg - super Jungs!
facebook.com",,1,
Jan Metzler,@JanMetzler,2018-07-27T21:27:32.000Z,Die ganze Welt friedlich vereint  https://facebook.com/story.php?story_fbid=10214073570408232&id=1081248444…,,,1
Jan Metzler,@JanMetzler,2018-07-26T19:29:49.000Z,Herzliche Einladung! https://facebook.com/story.php?story_fbid=10214066286506139&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-07-26T18:26:57.000Z,"+++ THW-Jugend erklärt +++
Was ist die THW-Jugend und was machen die Jugendgruppen in ihren Ausbildungen genau? Diese und weitere Fragen werden in diesem Kurzfilm
facebook.com",,,
Jan Metzler,@JanMetzler,2018-07-24T10:40:46.000Z,"Einfach toll! Der Wünschewagen des ASB ist große Klasse  Danke für das Engagement und die wertvolle Hilfe!Wünschewagen erfüllt letzte Wünsche
Schwerkrank und trotzdem nochmal was von der Welt sehen – Der Wünschewagen des ASB mach es möglich.
facebook.com",,,1
Jan Metzler,@JanMetzler,2018-07-23T09:34:33.000Z,"#Anpacken für Deutschland
Die #CDU packt an für Deutschland. Die Wirtschaft wächst und wir erleben einen Jobrekord nach dem anderen. Das zeigt: Die CDU hat in den vergangenen...
facebook.com",,,
Jan Metzler,@JanMetzler,2018-07-20T08:51:49.000Z,Unvergessen https://facebook.com/story.php?story_fbid=10214020366478167&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-07-19T11:03:21.000Z,"Deutschland auf dem Weg zu KI-Spitzenstandort - Nadine Schön, MdB (CDU)
18.07.2018 - Das Bundeskabinett hat heute Eckpunkte für eine Strategie Künstliche Intelligenz der Bundesregierung beschlossen, die bis November dieses Jahres erarbeitet werden soll. Dabei werden...
nadine-schoen.de",,1,
Jan Metzler,@JanMetzler,2018-07-19T07:42:58.000Z,https://facebook.com/story.php?story_fbid=10214012422079562&id=1081248444…,,,
Jan Metzler,@JanMetzler,2018-07-18T22:36:41.000Z,https://facebook.com/story.php?story_fbid=10214010244425122&id=1081248444…,,,
