User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Lutze,@thlutze,2018-12-28T08:02:22.000Z,https://facebook.com/story.php?story_fbid=2121487817915949&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-11-28T10:56:40.000Z,https://facebook.com/story.php?story_fbid=2076711179060280&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-11-27T10:59:17.000Z,https://facebook.com/story.php?story_fbid=2075314232533308&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-11-20T12:01:33.000Z,Am Donnerstag rede ich zum Etat des Wirtschaftsministerium. Los geht es gegen 13 Uhr. https://facebook.com/story.php?story_fbid=2065772920154106&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-11-14T20:34:06.000Z,"100 Jahre Frauenwahlrecht: 50%-Quote für Parlamente ist Augenwischerei. 

Im Deutschen Bundestag gibt es zwei Fraktionen, die mehr Frauen als Männer als MdB haben. Jede und jeder hat also durch seine persönliche... https://facebook.com/788750901189654/posts/2057319137666151/…",1,,
Thomas Lutze,@thlutze,2018-11-11T13:59:07.000Z,https://facebook.com/story.php?story_fbid=2053005041430894&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-11-09T10:41:18.000Z,https://facebook.com/thlutze/posts/2050062918391773…,,,1
Thomas Lutze,@thlutze,2018-10-25T08:35:39.000Z,https://facebook.com/story.php?story_fbid=2027826080615457&id=788750901189654…,,,1
Thomas Lutze,@thlutze,2018-10-11T08:35:10.000Z,https://facebook.com/story.php?story_fbid=2009517732446292&id=788750901189654…,,,1
Thomas Lutze,@thlutze,2018-10-08T08:29:55.000Z,"Thomas Lutze (MdB): Moped-Führerschein mit 15 Jahren ist absolut sinnvoll

Die Linksfraktion im Deutschen Bundestag unterstützt den Antrag der FDP, das Mindestalter für den Erwerb des Führescheins AM für Mopeds auf 15... https://facebook.com/thlutze/posts/2005360212862044…",,,2
Thomas Lutze,@thlutze,2018-09-27T11:15:37.000Z,Sehenswert. https://facebook.com/story.php?story_fbid=1991550734242992&id=788750901189654…,,,1
Thomas Lutze,@thlutze,2018-08-29T18:38:03.000Z,"Dass im Jahr 2018 eine Mutter und Abgeordnete ihr Neugeborenes nicht mit in einen Plenarsaal nehmen darf, ist typisch für unsere heutige Demokratie. Es ist Ausdruck eines Systems aus dem letzten Jahrhundert, vollkommen unfähig sich zu verändern. https://facebook.com/story.php?story_fbid=1957480270983372&id=788750901189654…",6,15,49
Thomas Lutze,@thlutze,2018-07-31T13:21:16.000Z,"Aktuelle Pressemitteilung: Friedenspolitik und faire Arbeitsbedingungen stehen für den Abgeordneten der Linkspartei, Thomas Lutze, im Mittelpunkt seiner Tätigkeit

Der saarländischer Bundestagsabgeordnete Thomas Lutze... https://facebook.com/thlutze/posts/1909484975782902…",,,1
Thomas Lutze,@thlutze,2018-07-03T09:09:14.000Z,"Haushaltswoche im Bundestag. Nach den Finanzen steht jetzt Verkehr und digitale Infrastruktur auf der Tagesordnung.Gesine Lötzsch, DIE LINKE: Statt Haushaltswochen gibt es Chaoswochen
""Und wenn Sie heute Morgen so tun, als wäre alles geregelt, als wäre diese Koalition und diese Regierung stabil, dann machen Sie nicht nur sich selbst...
facebook.com",,,1
Thomas Lutze,@thlutze,2018-06-28T10:36:43.000Z,"Beenden Sie Ihr Konjunkturprogramm für Politikverdrossenheit!
Sahra Wagenknecht: Die CSU muss man fragen: Nehmen Sie überhaupt noch wahr, dass es eine Welt außerhalb von Bayern gibt? Dass in dieser Welt gerade ein...
facebook.com",,,
Thomas Lutze,@thlutze,2018-06-26T20:00:39.000Z,https://facebook.com/story.php?story_fbid=1854871907910876&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-06-26T18:19:02.000Z,https://facebook.com/story.php?story_fbid=1854764374588296&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-06-26T11:36:39.000Z,"Aktuelle Pressemitteilung: BDI ""lost in space""BDI „lost in space“
„Der BDI ist auf einem Irrweg, wenn er den Wettlauf um Rohstoffe im All zur Tagesaufgabe erklärt und übereilte und noch dazu rechtlich fragwürdige Schritte der Regierung fordert“, erklärt Thomas...
linksfraktion.de",,,
Thomas Lutze,@thlutze,2018-06-26T06:53:47.000Z,"Die „Deutsche Wirtschaft“ dreht offenbar völlig frei. Anstatt auf unserem Planeten sparsam mit Rohstoffen umzugehen, wird nun nach Quellen im Weltall gesucht. https://facebook.com/story.php?story_fbid=1854026067995460&id=788750901189654…",,,1
Thomas Lutze,@thlutze,2018-06-26T06:13:51.000Z,https://facebook.com/story.php?story_fbid=1853987444665989&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-06-12T16:08:36.000Z,"""Mit insgesamt 74.070 registrierten Fällen im Jahr 2017 ist die Wirtschaftskriminalität in Deutschland im Vergleich zum Vorjahr um 28,7...Anstieg der Wirtschaftskriminalität ist besorgniserregend und vermeidbar
„Während in der Öffentlichkeit andere Verbrechen und Straftaten fast täglich Schlagzeilen produzieren, ist ein fast 26-prozentiger Anstieg der Schadenssumme bei Wirtschaftskriminalität offensichtlich...
linksfraktion.de",,,1
Thomas Lutze,@thlutze,2018-06-12T14:03:29.000Z,https://facebook.com/thlutze/posts/1834140366650697…,,,
Thomas Lutze,@thlutze,2018-06-12T14:01:39.000Z,"Mal für alle, für die kriminelle Flüchtlinge das einige Thema sind: 

""Mit insgesamt 74.070 registrierten Fällen im Jahr 2017 ist die...Deutlicher Anstieg der Fallzahlen Wirtschaftskriminalität
Mit insgesamt 74.070 registrierten Fällen im Jahr 2017 ist die Wirtschaftskriminalität in Deutschland im Vergleich zum Vorjahr um 28,7 Prozent angestiegen (2016: 57.546 Fälle). Die Fallzahl liegt...
bka.de",,,
Thomas Lutze,@thlutze,2018-06-11T15:02:47.000Z,"Thomas Lutze, der die Bundesregierung nach Regulierungsbedarf für die Kryptowährungen fragte, sieht dennoch Defizite: ""Es ist fraglich, welcher Anteil des...Der Zoll hat in Bitcoin investiert – vermutlich um irgendwas im Darknet zu kaufen
Der deutsche Zoll hodlt Bitcoins und will so schnell nicht verkaufen. Laut Motherboard-Recherchen sollen die Coins bei Ermittlungen eingesetzt werden.
vice.com",,,
Thomas Lutze,@thlutze,2018-06-01T13:31:37.000Z,"Berlin (Reuters) - In Deutschland handeln mindestens sechs Finanzinstitute mit sogenannten virtuellen Währungen wie Bitcoin.
Das geht aus einer Antwort des Bundesfinanzministeriums zu einer... https://de.reuters.com/article/deutschland-kryptow-hrungen-finanzminist-idDEKCN1IX4OZ…",3,7,6
Thomas Lutze,@thlutze,2018-05-16T10:33:20.000Z,"Grandiose Mannschaft von schwarzen und roten Nullen
Sahra Wagenknecht antwortet in der Generaldebatte zum Bundeshaushalt auf Bundeskanzlerin Angela Merkel: ""Die Bundesregierung ist eigentlich in einer...
facebook.com",,,
Thomas Lutze,@thlutze,2018-05-09T14:28:33.000Z,"Manchmal hat man innerhalb einer Fraktion auch unterschiedliche Meinungen. Ich jedenfalls empfinde das Tragen eines Kopftuches bei muslimischen Frauen als diskriminierend, da muslimische Männer... https://facebook.com/story.php?story_fbid=1800209833377084&id=788750901189654…",1,,
Thomas Lutze,@thlutze,2018-05-08T07:55:05.000Z,https://facebook.com/story.php?story_fbid=1798755693522498&id=788750901189654…,,,1
Thomas Lutze,@thlutze,2018-04-27T12:06:11.000Z,"Meine gestrige Rede im Plenum zum Thema Fälligkeit der Sozialversicherungsbeiträge.Thomas Lutze zum FDP-Antrag »Bürokratieentlastung für Unternehmen...
26.04.2018 -
youtube.com",1,,1
Thomas Lutze,@thlutze,2018-04-27T11:36:04.000Z,Die nackten Zahlen. https://facebook.com/story.php?story_fbid=1787661611298573&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-04-26T15:27:53.000Z,https://facebook.com/story.php?story_fbid=1786882948043106&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-04-23T06:21:38.000Z,https://facebook.com/story.php?story_fbid=1783467341718000&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-04-20T13:17:24.000Z,Heute Mittag im Bundestag knapp 50 Saarländerinnen und Saarländer im Bundestag begrüßt und intensiv über Politik diskutiert .,,,1
Thomas Lutze,@thlutze,2018-04-19T11:51:09.000Z,"Gregor Gysi, in fünf Minuten alles gesagt.Man darf zu Herrn Trump auch Nein sagen
2017 wurden mit 37 Milliarden Euro schon zwei Milliarden mehr für Militär in Deutschland ausgegeben als 2016. Das waren aber erst 1,22 Prozent des...
facebook.com",,,1
Thomas Lutze,@thlutze,2018-04-12T14:11:52.000Z,https://facebook.com/story.php?story_fbid=1772670952797639&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-04-09T13:07:41.000Z,https://facebook.com/story.php?story_fbid=1769505676447500&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-03-30T00:33:01.000Z,https://facebook.com/story.php?story_fbid=1758564807541587&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-03-29T15:26:31.000Z,https://facebook.com/story.php?story_fbid=1758171410914260&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-03-27T16:17:27.000Z,https://facebook.com/story.php?story_fbid=1756210521110349&id=788750901189654…,,,1
Thomas Lutze,@thlutze,2018-03-21T16:29:03.000Z,https://facebook.com/story.php?story_fbid=1750079231723478&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-03-21T13:29:41.000Z,https://facebook.com/story.php?story_fbid=1749932118404856&id=788750901189654…,,,
Thomas Lutze,@thlutze,2018-03-21T11:43:12.000Z,"Bundesminister Heiko Maas machte heute in der Fragestunde des Bundestages deutlich, dass Russland im Falle des Giftanschlags in England nachweisen müsse, dass Russland damit nichts zu tun habe. 
Das ist ungefähr so, als... https://facebook.com/thlutze/posts/1749824021748999…",,,1
Thomas Lutze,@thlutze,2018-03-14T07:00:57.000Z,"Heute darf ich wählen, im Bundestag eine Bundeskanzlerin. Und ""vollkommen überraschend"" werde ich mit Nein... https://fb.me/Bq3BoB7e",,,1
Thomas Lutze,@thlutze,2018-03-07T10:17:17.000Z,https://fb.me/12YGg5XJz,,,1
Thomas Lutze,@thlutze,2018-02-28T08:42:51.000Z,"Wer Waffen exportiert, produziert Krieg und ist mitverantwortlich für Tote, Verletzte, Zerstörung und... https://fb.me/1NCdlJN28",,,1
Thomas Lutze,@thlutze,2018-01-30T15:31:41.000Z,https://fb.me/1RO9OvsTJ,,,1
Thomas Lutze,@thlutze,2018-01-30T09:29:03.000Z,https://fb.me/3G8XjNFmn,,,
Thomas Lutze,@thlutze,2018-01-22T10:07:27.000Z,https://fb.me/5xcdCO9Hf,,,
Thomas Lutze,@thlutze,2018-01-19T08:20:14.000Z,https://fb.me/2yCzMuazv,,,
Thomas Lutze,@thlutze,2018-01-17T12:49:50.000Z,https://fb.me/1IagrOzdo,,,
Thomas Lutze,@thlutze,2018-01-17T10:44:16.000Z,https://fb.me/1ON3CU6bu,,,
Thomas Lutze,@thlutze,2018-01-17T10:29:41.000Z,"Thomas Lutze vertritt DIE LINKE wieder im Wirtschaftsausschuss
Der saarländische Linken-Bundestagsabgeordnete... https://fb.me/1RefWwOXH",1,2,3
Thomas Lutze,@thlutze,2017-09-28T22:19:02.000Z,Wahlziel erreicht. https://goo.gl/4HvERo http://fb.me/zpLyVNMj,1,2,2
Thomas Lutze,@thlutze,2017-09-14T17:32:38.000Z,Um 20:15 vertrete ich DIE LINKE bei der Runde der saarländischen Spitzenkandidaten zur Bundestagswahl im SR. Einschalten!,,1,1
Thomas Lutze,@thlutze,2017-09-05T10:26:44.000Z,"Aktuelle Pressemitteilung: Saar-Schmiede – Ein wirklich zukunftsfähiges Konzept muss her!

„Neben der aktuellen... http://fb.me/1onxr23QJ",,1,1
Thomas Lutze,@thlutze,2017-09-05T08:34:54.000Z,Martin Schulz zieht über die Marktplätze der Republik und verspricht Abrüstung und den Abzug der US-Atomwaffen... http://fb.me/2fYBdY5ky,,,
Thomas Lutze,@thlutze,2017-08-28T13:45:17.000Z,Die Saarbrücker Zeitung hat mit mir eine kleine Bilanz der Wahlperiode gezogen.,1,3,2
Thomas Lutze,@thlutze,2017-08-17T16:43:00.000Z,Die Bundesregierung hat Deutschlands zweitgrößter Fluggesellschaft eine finanzielle Gnadenfrist gewährt - und... http://fb.me/8phSmcDJu,,1,1
Thomas Lutze,@thlutze,2017-08-16T16:10:21.000Z,Gregor kommt! Am Montag um 19 Uhr im VHS-Zentrum Saarbrücken. http://fb.me/L1tF14sy,,3,3
Thomas Lutze,@thlutze,2017-08-16T15:34:50.000Z,"»Der Linken-Verkehrsexperte Thomas Lutze warf der Regierung vor, mit ihrem Kredit in Wahrheit andere Ziele zu... http://fb.me/3q1IovYnj",,2,2
Thomas Lutze,@thlutze,2017-08-14T14:12:07.000Z,Gestern habe ich am politischen Frühschoppen auf der Hülzweiler Kirw teilgenommen. Neben der politischen... http://fb.me/t8p1GXxw,,1,1
Thomas Lutze,@thlutze,2017-07-24T11:50:37.000Z,"Die Saarbrücker Zeitung hat die Ferienzeit zum Anlass genommen, noch einmal über meine Initiative für kostenlose... http://fb.me/7MJAtUQAd",,1,2
Thomas Lutze,@thlutze,2017-07-04T12:11:31.000Z,"Landesregierung muss umgehend Konsequenzen bei Berlin-Verbindung ziehen

Nach Auffassung des Saarbrücker... http://fb.me/8N5TtvRDB",,,
Thomas Lutze,@thlutze,2017-06-29T17:37:05.000Z,Ich wünsche Herrn Altmaier erkenntnisreichen Schlaf. http://fb.me/7is2Oic2I,,1,1
Thomas Lutze,@thlutze,2017-06-29T07:40:27.000Z,"Dietmar Bartsch: ""Das war nun die letzte Regierungserklärung von Frau Merkel"" Richtig. http://fb.me/DkSknNbq",,,
Thomas Lutze,@thlutze,2017-06-14T20:00:05.000Z,Die heutige Mitteilung hat es als Meldung in den Aktuellen Bericht des SR geschafft. Danke schön. #sr... http://fb.me/1htkhxba5,,,
Thomas Lutze,@thlutze,2017-06-01T16:58:17.000Z,Über meine beiden Wahlkreisbüros in Neunkirchen und Saarbrücken ist diese aktuelle Broschüre der Linksfraktion... http://fb.me/4j5hNGiWn,,,1
Thomas Lutze,@thlutze,2017-06-01T13:51:46.000Z,"Thomas Lutze (MdB): Bundesregierung öffnet Tür und Tor für Autobahnprivatisierung

„Mit den beschlossenen... http://fb.me/yK9o491Z",,,
Thomas Lutze,@thlutze,2017-05-31T14:34:25.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/8LD75kNtM,,,
Thomas Lutze,@thlutze,2017-05-31T14:32:16.000Z,Ich habe ein neues Foto auf Facebook gepostet http://fb.me/30mmxUkHc,,,
Thomas Lutze,@thlutze,2017-05-30T13:24:47.000Z,Um 4:40 Uhr (nachts) 4 min reden. Hmm... http://fb.me/6Oxmv03rR,,,
Thomas Lutze,@thlutze,2017-05-28T18:13:11.000Z,"Hoferkopf: Linke und SPD fordern touristische Entwicklung zum Jakobsweg.

Zahlreiche Gäste hatten sich an der... http://fb.me/10JpI8LGL",,,
Thomas Lutze,@thlutze,2017-04-13T07:59:22.000Z,"Thomas Lutze hält das Verbot in einer „modernen, aufgeklärten Gesellschaft“ für nicht mehr zeitgemäß. Stattdessen... http://fb.me/5kl1Hgyos",,1,
Thomas Lutze,@thlutze,2017-04-09T17:02:22.000Z,"Beginn der Motorrad-Saison: Unterfahrschutz verbindlich vorschreiben und installieren
„Mit dem Frühlingswetter... http://fb.me/1QcrkwJjW",,,
Thomas Lutze,@thlutze,2017-03-27T15:16:48.000Z,"""Wenn man drei Prozent verliert und es doch keine rot-rote Koalition gibt, ist man schon ein bisschen enttäuscht.... http://fb.me/6dWiXyyhz",,,
Thomas Lutze,@thlutze,2017-03-11T15:51:17.000Z,Thomas Lutze im Deutschen Bundestag: Globale Investitionen im Sinne einer nachhaltigen Entwicklung gestalten... http://fb.me/4tVLzhsxj,,1,
Thomas Lutze,@thlutze,2017-03-10T09:34:59.000Z,"Die Bundesregierung hat den Anschluss an das digitale Zeitalter im Wettbewerbsrecht verpasst. DIE LINKE fordert...Thomas Lutze, DIE LINKE: Wettbewerbsrecht fit für das digitale...
09.03.2017 - Die Bundesregierung hat den Anschluss an das digitale Zeitalter im Wettbewerbsrecht verpasst. DIE LINKE fordert wirksame gesetzliche Maßnahme fü...
youtube.com",1,1,
