User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Groß,@michaelgrossmdb,2019-02-27T17:26:48.000Z,Volles Haus! Fraktion vor Ort: „Pflege stärken“ geht uns alle an. Wir wollen mehr Personal und mehr Geld für das Personal. Das Pflegepersonalstärkungsgesetz wird durch meinen geschätzten Kollegen Dirk Heidenblut... https://facebook.com/770570202999067/posts/2174018455987561/…,,2,10
Michael Groß,@michaelgrossmdb,2019-02-15T09:32:00.000Z,"Michael Groß unterstützt AWO-Petition  

Michael Groß MdB und Vorsitzender der AWO-Parlamentariergruppe im Bundestag unterstützt die bundesweite Petition und Unterschriftenaktion der AWO... https://epetitionen.bundestag.de/petitionen/_2019/_01/_31/Petition_90744.mitzeichnen.html…",,,
Michael Groß,@michaelgrossmdb,2019-02-14T15:26:28.000Z,Die AWO sucht.... https://facebook.com/story.php?story_fbid=2153646278024779&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2019-02-12T10:06:28.000Z,Stadtentwicklung in Marl! Im Gespräch mit Bürgermeister Werner Arndt und Baudezernentin Andrea Baudek habe ich die Möglichkeiten zur Bewerbung um eine Förderung aus dem Bundesprogramm Nationale Projekte des Städtebaus erörtert. https://michaelgrossmdb.de/?p=7693,,,1
Michael Groß,@michaelgrossmdb,2019-02-01T12:09:32.000Z,Stellungnahme zu Pressemeldungen „Änderungen im ÖPNV“ | Michael Groß https://michaelgrossmdb.de/?p=7689,,,1
Michael Groß,@michaelgrossmdb,2019-01-30T08:46:12.000Z,"Laschet hat das Ruhrgebiet in der Kommission für Wachstum, Strukturwandel und Beschäftigung schlecht vertreten. In der Kohleverstromung stehen erneut 8000 Arbeitsplätze zur Disposition. Einige Tage nach dem Ende... https://facebook.com/770570202999067/posts/2131109173611823/…",,1,2
Michael Groß,@michaelgrossmdb,2019-01-28T09:50:20.000Z,https://facebook.com/story.php?story_fbid=2128263260563081&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2019-01-27T09:03:27.000Z,Nie wieder! https://facebook.com/story.php?story_fbid=2126824124040328&id=770570202999067…,,,6
Michael Groß,@michaelgrossmdb,2019-01-20T10:22:32.000Z,Die SPD Marl lädt zum Neujahrsempfang. Das Rathaus ist bis auf den letzten Platz gefüllt. Wunderbar! Dank an unseren NRW-Vorsitzenden Sebastian Hartmann. Zukunft im Blick. Glück auf Zukunft!,,,9
Michael Groß,@michaelgrossmdb,2019-01-17T09:19:25.000Z,"100 Jahre Frauenwahlrecht. Selbstverständlichkeit und doch Meilenstein. Sozialdemokratin und AWO-Gründerin Marie Juchacz war eine der ersten Frauen im Parlament:
„Meine Herren und Damen!“...Meilensteine der Gleichstellung: Vergewaltigung in der Ehe wird...
Die Einführung des Frauenwahlrechts vor 100 Jahren hat den Weg bereitet für viele weitere Fortschritte in der Gleichstellungspolitik. Meist mussten diese...
facebook.com",,1,9
Michael Groß,@michaelgrossmdb,2019-01-15T12:47:54.000Z,Solidarität mit den REAL-Beschäftigen. Wichtiger Beschluss der NRW-SPD-Landesgruppe! https://michaelgrossmdb.de/?p=7678,,1,12
Michael Groß,@michaelgrossmdb,2019-01-08T18:07:04.000Z,Auf geht‘s! https://facebook.com/story.php?story_fbid=2100376216685119&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2019-01-07T08:37:51.000Z,"Jugendmedienworkshop 2019
Du bist medieninteressiert? Zwischen 16 und 20 Jahren alt? Dann bewirb Dich!
Weitere Informationen rund um den Jugendmedienworkshop und zur Bewerbung findest Du unter:... https://facebook.com/michaelgrossmdb/posts/2098333576889383…",,1,5
Michael Groß,@michaelgrossmdb,2018-12-29T15:34:13.000Z,Jährliche Familientradition beim Biathlon auf Schalke........ wünsche euch schöne Tage und einen guten Rutsch! ,,,1
Michael Groß,@michaelgrossmdb,2018-12-20T09:51:54.000Z,Vielen Dank für die gemütliche Runde. Ich gehöre gern und aus Überzeugung seit 40 Jahren der SPD an. Der Dank geht aber an meine Partei zurück: nur mit ihr und euch lässt sich politisch gestalten und mit diesem Rückenwind kann ich unsere Heimat im Bundestag gut vertreten.....,1,1,2
Michael Groß,@michaelgrossmdb,2018-12-19T12:53:04.000Z,https://facebook.com/story.php?story_fbid=2071369689585772&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-12-18T17:20:02.000Z,"Workshop „Neues Miteinander“ mit der SPD in Datteln. Die Arbeitswelt verändert sich und Alterssicherung, Pflege und Gesundheit müssen den Menschen ausreichend Komfort und Sicherheit im Leben bieten. Ich freue mich auf die Impulse der Dattelner Genossinnen und Genossen.",,1,1
Michael Groß,@michaelgrossmdb,2018-12-15T13:21:18.000Z,https://facebook.com/story.php?story_fbid=2065691196820288&id=770570202999067…,,,1
Michael Groß,@michaelgrossmdb,2018-12-13T13:18:13.000Z,Herzliche Glückwünsche AWO! Ohne die AWO geht es nicht! Großes Danke schön an alle Haupt- und Ehrenamtlichen für die wichtige und gute Arbeit! https://facebook.com/story.php?story_fbid=2063063327083075&id=770570202999067…,,,1
Michael Groß,@michaelgrossmdb,2018-12-12T13:23:36.000Z,Besuch bei Evonik in Singapur: 3 D -Druck und Fussball waren u.a. auch Thema........,,,
Michael Groß,@michaelgrossmdb,2018-12-07T09:41:06.000Z,Gute Zeit in Singapur https://facebook.com/michaelgrossmdb/posts/2054243584631716…,,,
Michael Groß,@michaelgrossmdb,2018-12-05T07:17:02.000Z,Smart but social?! https://facebook.com/story.php?story_fbid=2051293204926754&id=770570202999067…,,,
Michael Groß,@michaelgrossmdb,2018-11-29T20:25:02.000Z,Mieterschutz hat Vorfahrt! https://facebook.com/story.php?story_fbid=2043867362336005&id=770570202999067…,,,3
